<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL38500CE,07/01/2022,09:15:00,13.10,13.10,13.05,13.05,752,32825
BANKNIFTY22JUL38500CE,07/01/2022,09:16:00,10.55,10.55,10.55,10.55,125,32825
BANKNIFTY22JUL38500CE,07/01/2022,09:17:00,10.80,10.80,10.80,10.80,25,32825
BANKNIFTY22JUL38500CE,07/01/2022,09:18:00,12.00,12.00,12.00,12.00,75,33275
BANKNIFTY22JUL38500CE,07/01/2022,09:22:00,11.30,11.30,11.30,11.30,100,33275
BANKNIFTY22JUL38500CE,07/01/2022,09:26:00,11.15,11.15,11.15,11.15,25,33275
BANKNIFTY22JUL38500CE,07/01/2022,09:27:00,11.15,12.60,11.15,12.60,1225,33275
BANKNIFTY22JUL38500CE,07/01/2022,09:28:00,11.15,11.15,11.15,11.15,325,33275
BANKNIFTY22JUL38500CE,07/01/2022,09:29:00,11.55,11.55,11.55,11.55,25,32750
BANKNIFTY22JUL38500CE,07/01/2022,09:32:00,10.15,10.15,10.15,10.15,75,32750
BANKNIFTY22JUL38500CE,07/01/2022,09:34:00,11.00,11.25,10.55,11.25,2950,32750
BANKNIFTY22JUL38500CE,07/01/2022,09:36:00,12.30,12.30,12.30,12.30,25,32525
BANKNIFTY22JUL38500CE,07/01/2022,09:37:00,11.70,11.75,11.70,11.75,100,32525
BANKNIFTY22JUL38500CE,07/01/2022,09:38:00,11.75,11.75,11.75,11.75,25,32425
BANKNIFTY22JUL38500CE,07/01/2022,09:39:00,12.35,12.35,12.35,12.35,25,32425
BANKNIFTY22JUL38500CE,07/01/2022,09:43:00,12.30,12.75,12.30,12.75,400,32375
BANKNIFTY22JUL38500CE,07/01/2022,09:44:00,12.55,12.55,12.55,12.55,75,32375
BANKNIFTY22JUL38500CE,07/01/2022,09:45:00,12.05,12.55,12.05,12.55,175,32375
BANKNIFTY22JUL38500CE,07/01/2022,09:46:00,12.30,12.30,12.30,12.30,25,32375
BANKNIFTY22JUL38500CE,07/01/2022,09:47:00,12.85,12.85,12.85,12.85,25,32375
BANKNIFTY22JUL38500CE,07/01/2022,09:48:00,12.90,12.90,12.90,12.90,50,32375
BANKNIFTY22JUL38500CE,07/01/2022,09:49:00,12.90,12.90,12.90,12.90,50,32375
BANKNIFTY22JUL38500CE,07/01/2022,09:50:00,12.90,12.95,12.90,12.95,125,32200
BANKNIFTY22JUL38500CE,07/01/2022,09:52:00,12.95,13.15,12.95,13.15,450,32200
BANKNIFTY22JUL38500CE,07/01/2022,09:53:00,13.15,13.15,13.15,13.15,125,32200
BANKNIFTY22JUL38500CE,07/01/2022,09:59:00,13.25,13.25,12.95,12.95,400,31825
BANKNIFTY22JUL38500CE,07/01/2022,10:04:00,12.40,12.40,12.40,12.40,50,31825
BANKNIFTY22JUL38500CE,07/01/2022,10:06:00,12.00,12.00,12.00,12.00,100,31825
BANKNIFTY22JUL38500CE,07/01/2022,10:08:00,11.60,11.60,11.60,11.60,75,31825
