<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433600PE,07/01/2022,09:15:00,841.95,871.55,832.45,859.95,276,1825
BANKNIFTY2271433600PE,07/01/2022,09:16:00,870.90,889.35,869.65,889.35,125,1825
BANKNIFTY2271433600PE,07/01/2022,09:17:00,889.55,889.55,880.45,880.45,100,1725
BANKNIFTY2271433600PE,07/01/2022,09:18:00,876.65,876.65,876.65,876.65,25,1725
BANKNIFTY2271433600PE,07/01/2022,09:19:00,866.00,866.00,866.00,866.00,25,1725
BANKNIFTY2271433600PE,07/01/2022,09:20:00,876.15,876.15,862.30,862.30,75,1800
BANKNIFTY2271433600PE,07/01/2022,09:21:00,862.55,862.55,862.55,862.55,25,1800
BANKNIFTY2271433600PE,07/01/2022,09:22:00,862.55,862.55,862.55,862.55,25,1800
BANKNIFTY2271433600PE,07/01/2022,09:23:00,865.50,865.50,865.50,865.50,25,1800
BANKNIFTY2271433600PE,07/01/2022,09:24:00,847.65,847.65,829.30,829.30,125,1825
BANKNIFTY2271433600PE,07/01/2022,09:25:00,814.95,814.95,814.95,814.95,75,1825
BANKNIFTY2271433600PE,07/01/2022,09:27:00,848.30,848.30,848.30,848.30,25,1825
BANKNIFTY2271433600PE,07/01/2022,09:29:00,848.45,848.45,848.45,848.45,25,1775
BANKNIFTY2271433600PE,07/01/2022,09:30:00,870.30,870.30,870.30,870.30,100,1750
BANKNIFTY2271433600PE,07/01/2022,09:31:00,856.15,856.15,856.15,856.15,25,1750
BANKNIFTY2271433600PE,07/01/2022,09:32:00,858.05,858.05,851.80,851.80,50,1825
BANKNIFTY2271433600PE,07/01/2022,09:33:00,845.00,845.00,845.00,845.00,25,1825
BANKNIFTY2271433600PE,07/01/2022,09:37:00,851.05,851.05,851.05,851.05,50,1775
BANKNIFTY2271433600PE,07/01/2022,09:44:00,838.15,838.15,838.15,838.15,25,1825
BANKNIFTY2271433600PE,07/01/2022,09:48:00,849.95,851.25,849.95,849.95,100,1825
BANKNIFTY2271433600PE,07/01/2022,09:49:00,848.45,848.45,848.45,848.45,125,1825
BANKNIFTY2271433600PE,07/01/2022,09:51:00,848.45,848.45,848.45,848.45,25,1950
BANKNIFTY2271433600PE,07/01/2022,09:59:00,831.40,831.40,831.40,831.40,25,1950
BANKNIFTY2271433600PE,07/01/2022,10:00:00,831.40,831.40,824.40,824.40,100,1925
BANKNIFTY2271433600PE,07/01/2022,10:01:00,821.00,821.00,821.00,821.00,250,1925
BANKNIFTY2271433600PE,07/01/2022,10:02:00,834.55,834.55,834.15,834.15,225,2200
