<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433200PE,07/01/2022,09:15:00,592.45,660.30,582.75,660.30,1302,3050
BANKNIFTY2271433200PE,07/01/2022,09:16:00,650.00,687.00,650.00,687.00,1000,3050
BANKNIFTY2271433200PE,07/01/2022,09:17:00,674.25,674.45,661.55,661.55,625,3725
BANKNIFTY2271433200PE,07/01/2022,09:18:00,670.05,670.05,659.95,662.70,625,3725
BANKNIFTY2271433200PE,07/01/2022,09:19:00,649.75,658.20,637.05,658.20,925,3725
BANKNIFTY2271433200PE,07/01/2022,09:20:00,656.40,663.00,647.90,651.50,300,3675
BANKNIFTY2271433200PE,07/01/2022,09:21:00,651.50,653.80,648.20,650.75,450,3675
BANKNIFTY2271433200PE,07/01/2022,09:22:00,651.20,659.30,651.20,659.30,200,3675
BANKNIFTY2271433200PE,07/01/2022,09:23:00,653.10,653.10,639.40,640.40,525,4225
BANKNIFTY2271433200PE,07/01/2022,09:24:00,637.50,637.50,615.50,615.50,1025,4225
BANKNIFTY2271433200PE,07/01/2022,09:25:00,612.90,622.15,609.95,622.15,475,4225
BANKNIFTY2271433200PE,07/01/2022,09:26:00,625.05,636.30,625.05,636.30,550,4675
BANKNIFTY2271433200PE,07/01/2022,09:27:00,634.85,644.15,630.65,640.00,700,4675
BANKNIFTY2271433200PE,07/01/2022,09:28:00,635.00,642.00,633.15,634.95,450,4675
BANKNIFTY2271433200PE,07/01/2022,09:29:00,642.00,645.00,642.00,644.25,450,5000
BANKNIFTY2271433200PE,07/01/2022,09:30:00,653.25,659.15,647.85,647.85,550,5000
BANKNIFTY2271433200PE,07/01/2022,09:31:00,652.10,652.10,635.65,635.65,500,5000
BANKNIFTY2271433200PE,07/01/2022,09:32:00,635.45,647.95,635.45,647.95,150,5425
BANKNIFTY2271433200PE,07/01/2022,09:33:00,639.10,639.10,633.80,633.80,350,5425
BANKNIFTY2271433200PE,07/01/2022,09:34:00,639.50,639.50,628.70,628.70,450,5425
BANKNIFTY2271433200PE,07/01/2022,09:35:00,631.25,633.45,631.25,633.45,150,5425
BANKNIFTY2271433200PE,07/01/2022,09:36:00,627.15,631.25,625.85,631.25,175,5825
BANKNIFTY2271433200PE,07/01/2022,09:37:00,634.90,634.90,634.90,634.90,100,5825
BANKNIFTY2271433200PE,07/01/2022,09:38:00,635.00,644.80,635.00,644.80,125,5800
BANKNIFTY2271433200PE,07/01/2022,09:39:00,649.00,649.00,644.05,645.00,425,5800
BANKNIFTY2271433200PE,07/01/2022,09:40:00,649.50,649.50,645.15,645.15,100,5800
