<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272136700CE,07/01/2022,10:17:00,23.40,23.40,23.40,23.40,26,0
BANKNIFTY2272136700CE,07/04/2022,14:47:00,29.60,29.60,29.60,29.60,26,25
BANKNIFTY2272136700CE,07/04/2022,15:05:00,28.85,28.85,28.85,28.85,25,25
BANKNIFTY2272136700CE,07/05/2022,10:11:00,34.15,34.15,34.15,34.15,26,50
BANKNIFTY2272136700CE,07/05/2022,10:50:00,35.80,35.80,35.80,35.80,25,75
BANKNIFTY2272136700CE,07/05/2022,11:17:00,35.80,35.80,35.80,35.80,25,100
BANKNIFTY2272136700CE,07/05/2022,13:57:00,28.00,28.00,28.00,28.00,25,125
BANKNIFTY2272136700CE,07/05/2022,13:58:00,26.25,26.25,26.25,26.25,25,125
BANKNIFTY2272136700CE,07/05/2022,14:40:00,25.20,25.20,25.20,25.20,25,175
BANKNIFTY2272136700CE,07/05/2022,14:49:00,24.35,24.35,24.35,24.35,25,200
BANKNIFTY2272136700CE,07/05/2022,14:53:00,23.30,23.30,23.30,23.30,25,225
BANKNIFTY2272136700CE,07/06/2022,09:43:00,23.35,23.35,23.20,23.20,101,250
BANKNIFTY2272136700CE,07/06/2022,09:44:00,23.15,23.15,23.15,23.15,25,250
BANKNIFTY2272136700CE,07/06/2022,10:12:00,23.00,23.00,23.00,23.00,300,375
BANKNIFTY2272136700CE,07/06/2022,12:51:00,23.00,23.00,23.00,23.00,25,400
BANKNIFTY2272136700CE,07/06/2022,13:08:00,34.00,34.00,34.00,34.00,25,400
BANKNIFTY2272136700CE,07/06/2022,13:13:00,36.35,36.35,36.35,36.35,25,425
BANKNIFTY2272136700CE,07/06/2022,13:29:00,36.35,36.35,36.35,36.35,25,425
BANKNIFTY2272136700CE,07/06/2022,13:37:00,33.60,33.60,33.60,33.60,25,425
BANKNIFTY2272136700CE,07/06/2022,13:41:00,33.90,36.00,33.90,36.00,50,425
BANKNIFTY2272136700CE,07/06/2022,14:07:00,33.70,33.70,33.70,33.70,25,425
BANKNIFTY2272136700CE,07/06/2022,14:16:00,31.60,31.60,31.60,31.60,25,425
BANKNIFTY2272136700CE,07/06/2022,14:17:00,35.05,35.05,35.05,35.05,25,425
BANKNIFTY2272136700CE,07/06/2022,14:23:00,35.70,35.70,35.70,35.70,25,425
BANKNIFTY2272136700CE,07/06/2022,14:36:00,29.95,29.95,29.95,29.95,25,425
BANKNIFTY2272136700CE,07/06/2022,15:22:00,34.35,34.35,34.35,34.35,25,450
BANKNIFTY2272136700CE,07/06/2022,15:27:00,38.30,38.30,38.30,38.30,25,450
BANKNIFTY2272136700CE,07/07/2022,10:25:00,45.95,45.95,45.95,45.95,26,450
BANKNIFTY2272136700CE,07/07/2022,10:44:00,48.00,48.00,48.00,48.00,25,450
BANKNIFTY2272136700CE,07/07/2022,10:47:00,50.00,50.00,50.00,50.00,25,475
BANKNIFTY2272136700CE,07/07/2022,11:08:00,52.55,52.55,52.55,52.55,25,500
BANKNIFTY2272136700CE,07/07/2022,11:28:00,52.55,52.55,52.55,52.55,25,500
BANKNIFTY2272136700CE,07/07/2022,11:59:00,51.90,51.90,51.90,51.90,25,500
BANKNIFTY2272136700CE,07/07/2022,12:00:00,52.50,52.50,52.50,52.50,50,500
BANKNIFTY2272136700CE,07/07/2022,12:49:00,48.40,48.40,48.40,48.40,100,500
BANKNIFTY2272136700CE,07/07/2022,13:05:00,57.95,57.95,57.95,57.95,25,600
BANKNIFTY2272136700CE,07/07/2022,13:10:00,57.95,57.95,57.95,57.95,50,600
BANKNIFTY2272136700CE,07/07/2022,13:19:00,68.05,68.05,68.05,68.05,25,600
BANKNIFTY2272136700CE,07/07/2022,13:24:00,68.05,68.05,68.05,68.05,50,625
