<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435700PE,07/15/2022,10:45:00,1274.30,1274.30,1274.30,1274.30,26,0
BANKNIFTY2280435700PE,07/15/2022,13:22:00,1267.35,1267.35,1267.35,1267.35,25,25
BANKNIFTY2280435700PE,07/15/2022,14:01:00,1267.35,1267.35,1267.35,1267.35,25,50
BANKNIFTY2280435700PE,07/18/2022,10:11:00,1024.60,1024.60,1024.60,1024.60,26,25
BANKNIFTY2280435700PE,07/18/2022,10:20:00,1047.65,1047.65,1047.65,1047.65,25,25
BANKNIFTY2280435700PE,07/18/2022,10:58:00,1047.65,1047.65,1047.65,1047.65,25,50
BANKNIFTY2280435700PE,07/18/2022,12:44:00,905.45,905.45,905.45,905.45,25,75
BANKNIFTY2280435700PE,07/18/2022,14:13:00,794.50,794.50,794.50,794.50,25,100
BANKNIFTY2280435700PE,07/18/2022,14:43:00,759.05,759.05,759.05,759.05,25,100
BANKNIFTY2280435700PE,07/18/2022,14:55:00,717.90,717.90,717.90,717.90,25,100
BANKNIFTY2280435700PE,07/18/2022,14:58:00,713.05,713.05,713.05,713.05,75,125
BANKNIFTY2280435700PE,07/18/2022,15:19:00,709.05,709.05,709.05,709.05,25,175
BANKNIFTY2280435700PE,07/18/2022,15:24:00,709.05,709.05,709.05,709.05,50,150
BANKNIFTY2280435700PE,07/18/2022,15:26:00,707.30,707.30,707.30,707.30,175,150
BANKNIFTY2280435700PE,07/19/2022,09:54:00,697.35,697.35,693.15,693.15,76,225
BANKNIFTY2280435700PE,07/19/2022,10:08:00,693.15,693.15,693.15,693.15,25,225
BANKNIFTY2280435700PE,07/19/2022,10:10:00,712.05,712.05,712.05,712.05,150,225
BANKNIFTY2280435700PE,07/19/2022,10:11:00,663.25,663.25,663.25,663.25,25,375
BANKNIFTY2280435700PE,07/19/2022,10:17:00,663.25,663.25,663.25,663.25,25,375
BANKNIFTY2280435700PE,07/19/2022,10:28:00,687.90,687.90,687.90,687.90,25,375
BANKNIFTY2280435700PE,07/19/2022,10:38:00,671.00,671.00,671.00,671.00,25,350
BANKNIFTY2280435700PE,07/19/2022,10:42:00,652.90,652.90,652.90,652.90,25,375
BANKNIFTY2280435700PE,07/19/2022,10:45:00,652.90,652.90,652.90,652.90,25,400
BANKNIFTY2280435700PE,07/19/2022,10:56:00,640.05,640.05,640.05,640.05,50,425
BANKNIFTY2280435700PE,07/19/2022,11:01:00,640.00,640.00,640.00,640.00,25,450
BANKNIFTY2280435700PE,07/19/2022,11:06:00,625.00,625.00,625.00,625.00,25,475
BANKNIFTY2280435700PE,07/19/2022,11:09:00,607.05,607.05,607.05,607.05,25,500
BANKNIFTY2280435700PE,07/19/2022,11:20:00,607.00,607.00,607.00,607.00,25,500
