<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734000CE,07/01/2022,09:15:00,159.85,161.75,122.85,125.15,307527,796450
BANKNIFTY2270734000CE,07/01/2022,09:16:00,126.45,126.45,113.40,116.85,311700,796450
BANKNIFTY2270734000CE,07/01/2022,09:17:00,116.65,120.35,116.25,116.40,179150,942650
BANKNIFTY2270734000CE,07/01/2022,09:18:00,116.65,120.85,114.35,119.05,158500,942650
BANKNIFTY2270734000CE,07/01/2022,09:19:00,119.20,121.35,115.10,115.55,179375,942650
BANKNIFTY2270734000CE,07/01/2022,09:20:00,114.60,121.00,113.00,118.15,161725,1075875
BANKNIFTY2270734000CE,07/01/2022,09:21:00,118.60,118.70,116.15,117.75,96500,1075875
BANKNIFTY2270734000CE,07/01/2022,09:22:00,117.55,118.00,114.40,115.85,114275,1075875
BANKNIFTY2270734000CE,07/01/2022,09:23:00,116.25,120.15,115.45,118.60,93950,1141450
BANKNIFTY2270734000CE,07/01/2022,09:24:00,118.10,121.15,116.70,121.00,129975,1141450
BANKNIFTY2270734000CE,07/01/2022,09:25:00,120.30,123.05,119.50,119.55,157225,1141450
BANKNIFTY2270734000CE,07/01/2022,09:26:00,119.00,119.00,115.05,115.05,95900,1165700
BANKNIFTY2270734000CE,07/01/2022,09:27:00,115.10,118.20,113.25,116.30,127950,1165700
BANKNIFTY2270734000CE,07/01/2022,09:28:00,116.65,116.95,113.25,115.90,83000,1165700
BANKNIFTY2270734000CE,07/01/2022,09:29:00,115.15,115.25,109.15,110.55,131525,1199475
BANKNIFTY2270734000CE,07/01/2022,09:30:00,108.25,109.95,105.55,108.60,126350,1199475
BANKNIFTY2270734000CE,07/01/2022,09:31:00,108.95,113.55,108.00,112.25,94425,1199475
BANKNIFTY2270734000CE,07/01/2022,09:32:00,112.20,112.80,108.70,110.00,68000,1279825
BANKNIFTY2270734000CE,07/01/2022,09:33:00,109.95,112.35,109.90,111.75,57875,1279825
BANKNIFTY2270734000CE,07/01/2022,09:34:00,111.40,112.50,109.35,112.40,70725,1279825
BANKNIFTY2270734000CE,07/01/2022,09:35:00,111.90,113.50,110.35,112.80,76675,1325525
