<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL35500CE,07/01/2022,09:15:00,154.95,161.90,150.30,161.90,1678,156850
BANKNIFTY22JUL35500CE,07/01/2022,09:16:00,146.90,146.90,145.25,145.25,5100,156850
BANKNIFTY22JUL35500CE,07/01/2022,09:17:00,145.00,146.90,145.00,146.90,4050,157325
BANKNIFTY22JUL35500CE,07/01/2022,09:18:00,144.20,145.75,144.20,145.75,1800,157325
BANKNIFTY22JUL35500CE,07/01/2022,09:19:00,146.10,146.10,144.10,144.10,1800,157325
BANKNIFTY22JUL35500CE,07/01/2022,09:20:00,144.60,147.25,144.60,146.40,675,159300
BANKNIFTY22JUL35500CE,07/01/2022,09:21:00,146.35,147.10,145.40,145.90,850,159300
BANKNIFTY22JUL35500CE,07/01/2022,09:22:00,146.40,146.40,144.30,145.60,1400,159300
BANKNIFTY22JUL35500CE,07/01/2022,09:23:00,146.15,148.00,146.15,147.25,2750,159650
BANKNIFTY22JUL35500CE,07/01/2022,09:24:00,147.40,148.00,145.00,148.00,2825,159650
BANKNIFTY22JUL35500CE,07/01/2022,09:25:00,147.85,148.00,145.40,145.40,3650,159650
BANKNIFTY22JUL35500CE,07/01/2022,09:26:00,144.90,145.00,142.90,142.90,2825,160650
BANKNIFTY22JUL35500CE,07/01/2022,09:27:00,142.90,145.50,142.50,143.40,2075,160650
BANKNIFTY22JUL35500CE,07/01/2022,09:28:00,143.95,143.95,141.95,143.25,1425,160650
BANKNIFTY22JUL35500CE,07/01/2022,09:29:00,142.00,142.45,140.70,141.00,1575,161275
BANKNIFTY22JUL35500CE,07/01/2022,09:30:00,140.45,140.45,137.65,137.90,1850,161275
BANKNIFTY22JUL35500CE,07/01/2022,09:31:00,137.55,138.00,134.55,136.95,2575,161275
BANKNIFTY22JUL35500CE,07/01/2022,09:32:00,136.00,136.40,134.10,134.10,1500,161975
BANKNIFTY22JUL35500CE,07/01/2022,09:33:00,134.10,137.35,134.10,137.25,950,161975
BANKNIFTY22JUL35500CE,07/01/2022,09:34:00,137.60,138.55,136.15,137.35,6000,161975
BANKNIFTY22JUL35500CE,07/01/2022,09:35:00,136.45,137.25,136.45,137.25,425,162850
BANKNIFTY22JUL35500CE,07/01/2022,09:36:00,136.95,138.55,136.95,138.45,750,162850
BANKNIFTY22JUL35500CE,07/01/2022,09:37:00,137.40,138.65,137.40,138.65,375,162850
BANKNIFTY22JUL35500CE,07/01/2022,09:38:00,137.80,137.80,136.20,137.35,1050,163000
BANKNIFTY22JUL35500CE,07/01/2022,09:39:00,137.40,137.65,136.40,137.35,150,163000
BANKNIFTY22JUL35500CE,07/01/2022,09:40:00,136.45,138.35,136.45,137.95,675,163000
BANKNIFTY22JUL35500CE,07/01/2022,09:41:00,138.00,138.45,137.50,138.10,1925,163050
BANKNIFTY22JUL35500CE,07/01/2022,09:42:00,137.35,137.55,137.00,137.55,525,163050
BANKNIFTY22JUL35500CE,07/01/2022,09:43:00,137.60,137.75,137.00,137.20,525,163050
BANKNIFTY22JUL35500CE,07/01/2022,09:44:00,137.70,140.35,137.70,140.35,1325,163625
BANKNIFTY22JUL35500CE,07/01/2022,09:45:00,140.00,140.60,139.25,140.60,600,163625
BANKNIFTY22JUL35500CE,07/01/2022,09:46:00,140.40,140.55,138.35,139.00,700,163625
BANKNIFTY22JUL35500CE,07/01/2022,09:47:00,139.50,142.75,139.50,142.75,10125,167275
BANKNIFTY22JUL35500CE,07/01/2022,09:48:00,142.65,142.70,141.00,142.00,1825,167275
