<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL34000PE,07/01/2022,09:15:00,1286.40,1327.50,1261.40,1308.85,1277,147550
BANKNIFTY22JUL34000PE,07/01/2022,09:16:00,1340.35,1365.40,1340.35,1365.40,2525,147550
BANKNIFTY22JUL34000PE,07/01/2022,09:17:00,1345.65,1345.65,1344.05,1344.05,600,147050
BANKNIFTY22JUL34000PE,07/01/2022,09:18:00,1337.90,1337.90,1326.70,1326.70,875,147050
BANKNIFTY22JUL34000PE,07/01/2022,09:19:00,1307.70,1324.00,1307.70,1324.00,400,147050
BANKNIFTY22JUL34000PE,07/01/2022,09:20:00,1336.00,1336.00,1315.65,1315.65,725,147100
BANKNIFTY22JUL34000PE,07/01/2022,09:21:00,1320.00,1324.95,1318.95,1323.00,575,147100
BANKNIFTY22JUL34000PE,07/01/2022,09:22:00,1323.00,1328.00,1320.45,1320.45,325,147100
BANKNIFTY22JUL34000PE,07/01/2022,09:23:00,1310.00,1312.40,1310.00,1312.40,275,147575
BANKNIFTY22JUL34000PE,07/01/2022,09:24:00,1306.65,1308.10,1284.50,1284.50,650,147575
BANKNIFTY22JUL34000PE,07/01/2022,09:25:00,1276.65,1286.45,1276.65,1284.50,725,147575
BANKNIFTY22JUL34000PE,07/01/2022,09:26:00,1305.45,1309.05,1301.65,1309.05,75,147675
BANKNIFTY22JUL34000PE,07/01/2022,09:27:00,1298.85,1315.00,1298.85,1315.00,125,147675
BANKNIFTY22JUL34000PE,07/01/2022,09:28:00,1317.70,1317.70,1312.90,1312.90,200,147675
BANKNIFTY22JUL34000PE,07/01/2022,09:29:00,1310.00,1325.05,1310.00,1325.05,325,147725
BANKNIFTY22JUL34000PE,07/01/2022,09:30:00,1323.30,1335.00,1322.40,1326.60,550,147725
BANKNIFTY22JUL34000PE,07/01/2022,09:31:00,1323.30,1323.30,1313.80,1313.80,600,147725
BANKNIFTY22JUL34000PE,07/01/2022,09:32:00,1300.00,1319.25,1300.00,1319.25,400,148475
BANKNIFTY22JUL34000PE,07/01/2022,09:33:00,1311.40,1311.40,1308.75,1308.75,275,148475
BANKNIFTY22JUL34000PE,07/01/2022,09:34:00,1308.75,1315.95,1305.00,1305.00,125,148475
BANKNIFTY22JUL34000PE,07/01/2022,09:35:00,1298.00,1306.00,1298.00,1301.65,1250,149075
BANKNIFTY22JUL34000PE,07/01/2022,09:36:00,1296.55,1300.50,1295.30,1300.50,325,149075
BANKNIFTY22JUL34000PE,07/01/2022,09:37:00,1301.15,1309.00,1301.15,1303.40,375,149075
BANKNIFTY22JUL34000PE,07/01/2022,09:38:00,1303.00,1321.00,1303.00,1321.00,400,150275
BANKNIFTY22JUL34000PE,07/01/2022,09:39:00,1320.15,1324.85,1320.00,1320.00,250,150275
BANKNIFTY22JUL34000PE,07/01/2022,09:40:00,1320.00,1320.00,1320.00,1320.00,50,150275
BANKNIFTY22JUL34000PE,07/01/2022,09:41:00,1319.90,1321.10,1319.90,1321.10,100,150550
BANKNIFTY22JUL34000PE,07/01/2022,09:42:00,1320.35,1321.50,1318.55,1318.55,75,150550
BANKNIFTY22JUL34000PE,07/01/2022,09:43:00,1313.30,1315.65,1313.30,1315.65,250,150550
BANKNIFTY22JUL34000PE,07/01/2022,09:44:00,1310.75,1310.75,1296.00,1296.00,750,150575
BANKNIFTY22JUL34000PE,07/01/2022,09:45:00,1303.85,1303.85,1295.05,1301.00,500,150575
BANKNIFTY22JUL34000PE,07/01/2022,09:46:00,1299.00,1311.00,1299.00,1311.00,800,150575
BANKNIFTY22JUL34000PE,07/01/2022,09:47:00,1313.00,1313.00,1308.00,1308.00,125,150625
BANKNIFTY22JUL34000PE,07/01/2022,09:48:00,1307.00,1309.25,1307.00,1308.45,75,150625
BANKNIFTY22JUL34000PE,07/01/2022,09:49:00,1310.85,1310.85,1303.00,1303.00,450,150625
BANKNIFTY22JUL34000PE,07/01/2022,09:50:00,1304.00,1305.00,1298.15,1300.00,650,150675
BANKNIFTY22JUL34000PE,07/01/2022,09:51:00,1301.00,1306.00,1301.00,1306.00,150,150675
BANKNIFTY22JUL34000PE,07/01/2022,09:52:00,1307.70,1310.00,1306.20,1306.20,250,150675
BANKNIFTY22JUL34000PE,07/01/2022,09:53:00,1310.00,1310.00,1310.00,1310.00,50,150700
